2026-05-05 20:34:33,634 train INFO: GPU: NVIDIA RTX A1000
2026-05-05 20:34:33,635 train INFO: VRAM: 8.59 GB
2026-05-05 20:34:33,636 train INFO: Building config ...
2026-05-05 20:34:33,636 train INFO: Building dataloaders ...
2026-05-05 20:34:33,684 train INFO: Train dataloader build complete | steps: 7325
2026-05-05 20:34:33,716 train INFO: Val dataloader build complete   | steps: 29302
2026-05-05 20:34:33,748 train INFO: Test dataloader build complete  | steps: 7325
2026-05-05 20:34:33,749 train INFO: Replay Buffer: ENABLED
2026-05-05 20:34:33,749 train INFO: Replay config: {'max_size': 500, 'weighted': False}
2026-05-05 20:34:33,749 train INFO: Building model ...
2026-05-05 20:34:34,423 train INFO: finetune checkpoint path not exist
2026-05-05 20:34:34,428 train INFO: Trainable params lgunet_all: 7,722,490
2026-05-05 20:34:34,428 train INFO: Begin training ...
2026-05-05 20:34:34,428 train INFO: Recommended: AMP=True, use_checkpoint=True, batch_size=1
2026-05-05 20:34:34,429 train INFO: Early Stopping enabled with patience: 5
2026-05-09 09:31:29,569 train INFO: Epoch [17/20][5400/7325]  lr: 1e-06  eta: 9:33:29  time: 1.416  data: 0.000  memory: 464  Possloss: 0.5150 (0.5025)
2026-05-09 09:33:54,972 train INFO: Epoch [17/20][5500/7325]  lr: 1e-06  eta: 9:31:11  time: 1.454  data: 0.000  memory: 464  Possloss: 0.4784 (0.5028)
2026-05-09 09:36:16,073 train INFO: Epoch [17/20][5600/7325]  lr: 1e-06  eta: 9:28:35  time: 1.411  data: 0.000  memory: 464  Possloss: 0.4625 (0.5032)
2026-05-09 09:38:39,307 train INFO: Epoch [17/20][5700/7325]  lr: 1e-06  eta: 9:26:08  time: 1.432  data: 0.000  memory: 464  Possloss: 0.4607 (0.5033)
2026-05-09 09:41:03,366 train INFO: Epoch [17/20][5800/7325]  lr: 1e-06  eta: 9:23:45  time: 1.441  data: 0.000  memory: 464  Possloss: 0.4881 (0.5037)
2026-05-09 09:43:24,476 train INFO: Epoch [17/20][5900/7325]  lr: 1e-06  eta: 9:21:10  time: 1.411  data: 0.000  memory: 464  Possloss: 0.4726 (0.5035)
2026-05-09 09:45:44,485 train INFO: Epoch [17/20][6000/7325]  lr: 1e-06  eta: 9:18:31  time: 1.400  data: 0.000  memory: 464  Possloss: 0.4585 (0.5029)
2026-05-09 09:48:08,429 train INFO: Epoch [17/20][6100/7325]  lr: 1e-06  eta: 9:16:07  time: 1.439  data: 0.000  memory: 464  Possloss: 0.4390 (0.5021)
2026-05-09 09:50:34,130 train INFO: Epoch [17/20][6200/7325]  lr: 1e-06  eta: 9:13:50  time: 1.457  data: 0.000  memory: 464  Possloss: 0.4525 (0.5015)
2026-05-09 09:52:55,230 train INFO: Epoch [17/20][6300/7325]  lr: 1e-06  eta: 9:11:17  time: 1.411  data: 0.000  memory: 464  Possloss: 0.4429 (0.5006)
2026-05-09 09:55:16,566 train INFO: Epoch [17/20][6400/7325]  lr: 1e-06  eta: 9:08:44  time: 1.413  data: 0.000  memory: 464  Possloss: 0.4261 (0.5001)
2026-05-09 09:57:40,322 train INFO: Epoch [17/20][6500/7325]  lr: 1e-06  eta: 9:06:20  time: 1.438  data: 0.000  memory: 464  Possloss: 0.4400 (0.4997)
2026-05-09 09:59:59,776 train INFO: Epoch [17/20][6600/7325]  lr: 1e-06  eta: 9:03:41  time: 1.395  data: 0.000  memory: 464  Possloss: 0.4570 (0.4993)
2026-05-09 10:02:27,558 train INFO: Epoch [17/20][6700/7325]  lr: 1e-06  eta: 9:01:31  time: 1.478  data: 0.000  memory: 464  Possloss: 0.4745 (0.4992)
2026-05-09 10:04:49,921 train INFO: Epoch [17/20][6800/7325]  lr: 1e-06  eta: 8:59:03  time: 1.424  data: 0.000  memory: 464  Possloss: 0.4534 (0.4987)
2026-05-09 10:07:13,871 train INFO: Epoch [17/20][6900/7325]  lr: 1e-06  eta: 8:56:40  time: 1.439  data: 0.000  memory: 464  Possloss: 0.4976 (0.4989)
2026-05-09 10:09:36,591 train INFO: Epoch [17/20][7000/7325]  lr: 1e-06  eta: 8:54:13  time: 1.427  data: 0.000  memory: 464  Possloss: 0.4539 (0.4987)
2026-05-09 10:11:58,897 train INFO: Epoch [17/20][7100/7325]  lr: 1e-06  eta: 8:51:45  time: 1.423  data: 0.000  memory: 464  Possloss: 0.4976 (0.4991)
2026-05-09 10:14:24,316 train INFO: Epoch [17/20][7200/7325]  lr: 1e-06  eta: 8:49:26  time: 1.454  data: 0.000  memory: 464  Possloss: 0.4606 (0.4990)
2026-05-09 10:16:47,874 train INFO: Epoch [17/20][7300/7325]  lr: 1e-06  eta: 8:47:02  time: 1.436  data: 0.000  memory: 464  Possloss: 0.4718 (0.4994)
2026-05-09 10:17:23,517 train INFO: Epoch [17/20][7325/7325]  lr: 1e-06  eta: 8:46:25  time: 1.433  data: 0.000  memory: 464  Possloss: 0.4752 (0.4995)
2026-05-09 12:22:17,580 train INFO: Epoch [17](val stats)  Possloss: 0.4629 (0.4216)
2026-05-09 12:25:06,246 train INFO: Epoch [18/20][100/7325]  lr: 1e-06  eta: 10:10:54  time: 1.676  data: 0.155  memory: 464  Possloss: 0.4442 (0.4961)
2026-05-09 12:27:36,032 train INFO: Epoch [18/20][200/7325]  lr: 1e-06  eta: 9:35:51  time: 1.498  data: 0.000  memory: 464  Possloss: 0.4703 (0.5170)
2026-05-09 12:30:06,254 train INFO: Epoch [18/20][300/7325]  lr: 1e-06  eta: 9:23:02  time: 1.502  data: 0.000  memory: 464  Possloss: 0.4629 (0.5184)
2026-05-09 12:32:31,741 train INFO: Epoch [18/20][400/7325]  lr: 1e-06  eta: 9:11:06  time: 1.455  data: 0.000  memory: 464  Possloss: 0.4536 (0.5147)
2026-05-09 12:34:58,010 train INFO: Epoch [18/20][500/7325]  lr: 1e-06  eta: 9:03:33  time: 1.463  data: 0.000  memory: 464  Possloss: 0.4329 (0.5093)
2026-05-09 12:37:22,595 train INFO: Epoch [18/20][600/7325]  lr: 1e-06  eta: 8:56:41  time: 1.446  data: 0.000  memory: 464  Possloss: 0.4479 (0.5071)
2026-05-09 12:39:43,933 train INFO: Epoch [18/20][700/7325]  lr: 1e-06  eta: 8:49:28  time: 1.413  data: 0.000  memory: 464  Possloss: 0.4490 (0.5048)
2026-05-09 12:42:08,170 train INFO: Epoch [18/20][800/7325]  lr: 1e-06  eta: 8:44:44  time: 1.442  data: 0.000  memory: 464  Possloss: 0.4481 (0.5021)
2026-05-09 12:44:31,081 train INFO: Epoch [18/20][900/7325]  lr: 1e-06  eta: 8:40:00  time: 1.429  data: 0.000  memory: 464  Possloss: 0.4662 (0.5017)
2026-05-09 12:46:53,480 train INFO: Epoch [18/20][1000/7325]  lr: 1e-06  eta: 8:35:33  time: 1.424  data: 0.000  memory: 464  Possloss: 0.4724 (0.5022)
2026-05-09 12:49:16,716 train INFO: Epoch [18/20][1100/7325]  lr: 1e-06  eta: 8:31:45  time: 1.432  data: 0.000  memory: 464  Possloss: 0.4774 (0.5009)
2026-05-09 12:51:36,520 train INFO: Epoch [18/20][1200/7325]  lr: 1e-06  eta: 8:27:12  time: 1.398  data: 0.000  memory: 464  Possloss: 0.4424 (0.4999)
2026-05-09 12:53:56,588 train INFO: Epoch [18/20][1300/7325]  lr: 1e-06  eta: 8:23:04  time: 1.401  data: 0.000  memory: 464  Possloss: 0.4707 (0.5033)
2026-05-09 12:56:19,137 train INFO: Epoch [18/20][1400/7325]  lr: 1e-06  eta: 8:19:47  time: 1.425  data: 0.000  memory: 464  Possloss: 0.4538 (0.5033)
2026-05-09 12:58:40,584 train INFO: Epoch [18/20][1500/7325]  lr: 1e-06  eta: 8:16:22  time: 1.414  data: 0.000  memory: 464  Possloss: 0.4742 (0.5060)
2026-05-09 13:01:03,010 train INFO: Epoch [18/20][1600/7325]  lr: 1e-06  eta: 8:13:18  time: 1.424  data: 0.000  memory: 464  Possloss: 0.4949 (0.5089)
2026-05-09 13:03:24,746 train INFO: Epoch [18/20][1700/7325]  lr: 1e-06  eta: 8:10:11  time: 1.417  data: 0.000  memory: 464  Possloss: 0.4897 (0.5106)
2026-05-09 13:05:52,231 train INFO: Epoch [18/20][1800/7325]  lr: 1e-06  eta: 8:08:13  time: 1.475  data: 0.000  memory: 464  Possloss: 0.4634 (0.5106)
2026-05-09 13:08:15,167 train INFO: Epoch [18/20][1900/7325]  lr: 1e-06  eta: 8:05:24  time: 1.429  data: 0.000  memory: 464  Possloss: 0.4559 (0.5103)
2026-05-09 13:10:42,038 train INFO: Epoch [18/20][2000/7325]  lr: 1e-06  eta: 8:03:17  time: 1.469  data: 0.000  memory: 464  Possloss: 0.4231 (0.5072)
2026-05-09 13:13:08,595 train INFO: Epoch [18/20][2100/7325]  lr: 1e-06  eta: 8:01:05  time: 1.466  data: 0.000  memory: 464  Possloss: 0.4262 (0.5055)
2026-05-09 13:15:36,032 train INFO: Epoch [18/20][2200/7325]  lr: 1e-06  eta: 7:58:59  time: 1.474  data: 0.000  memory: 464  Possloss: 0.4404 (0.5041)
2026-05-09 13:18:05,291 train INFO: Epoch [18/20][2300/7325]  lr: 1e-06  eta: 7:57:08  time: 1.493  data: 0.000  memory: 464  Possloss: 0.4176 (0.5016)
2026-05-09 13:20:33,886 train INFO: Epoch [18/20][2400/7325]  lr: 1e-06  eta: 7:55:07  time: 1.486  data: 0.000  memory: 464  Possloss: 0.4404 (0.4994)
2026-05-09 13:23:01,498 train INFO: Epoch [18/20][2500/7325]  lr: 1e-06  eta: 7:52:57  time: 1.476  data: 0.000  memory: 464  Possloss: 0.4427 (0.4994)
2026-05-09 13:25:27,096 train INFO: Epoch [18/20][2600/7325]  lr: 1e-06  eta: 7:50:30  time: 1.456  data: 0.000  memory: 464  Possloss: 0.4504 (0.4992)
2026-05-09 13:27:52,834 train INFO: Epoch [18/20][2700/7325]  lr: 1e-06  eta: 7:48:05  time: 1.457  data: 0.000  memory: 464  Possloss: 0.4392 (0.4986)
2026-05-09 13:30:13,467 train INFO: Epoch [18/20][2800/7325]  lr: 1e-06  eta: 7:45:04  time: 1.406  data: 0.000  memory: 464  Possloss: 0.4451 (0.4992)
2026-05-09 13:32:37,346 train INFO: Epoch [18/20][2900/7325]  lr: 1e-06  eta: 7:42:28  time: 1.439  data: 0.000  memory: 464  Possloss: 0.4728 (0.5011)
2026-05-09 13:35:05,717 train INFO: Epoch [18/20][3000/7325]  lr: 1e-06  eta: 7:40:21  time: 1.484  data: 0.000  memory: 464  Possloss: 0.4917 (0.5034)
2026-05-09 13:37:25,157 train INFO: Epoch [18/20][3100/7325]  lr: 1e-06  eta: 7:37:18  time: 1.394  data: 0.000  memory: 464  Possloss: 0.4758 (0.5046)
2026-05-09 13:39:52,738 train INFO: Epoch [18/20][3200/7325]  lr: 1e-06  eta: 7:35:06  time: 1.476  data: 0.000  memory: 464  Possloss: 0.4635 (0.5055)
2026-05-09 13:42:12,222 train INFO: Epoch [18/20][3300/7325]  lr: 1e-06  eta: 7:32:07  time: 1.395  data: 0.000  memory: 464  Possloss: 0.4525 (0.5052)
2026-05-09 13:44:35,546 train INFO: Epoch [18/20][3400/7325]  lr: 1e-06  eta: 7:29:31  time: 1.433  data: 0.000  memory: 464  Possloss: 0.4638 (0.5046)
2026-05-09 13:46:53,407 train INFO: Epoch [18/20][3500/7325]  lr: 1e-06  eta: 7:26:27  time: 1.379  data: 0.000  memory: 464  Possloss: 0.4270 (0.5034)
2026-05-09 13:49:18,086 train INFO: Epoch [18/20][3600/7325]  lr: 1e-06  eta: 7:24:00  time: 1.447  data: 0.000  memory: 464  Possloss: 0.4525 (0.5025)
2026-05-09 13:51:42,806 train INFO: Epoch [18/20][3700/7325]  lr: 1e-06  eta: 7:21:34  time: 1.447  data: 0.000  memory: 464  Possloss: 0.4454 (0.5018)
2026-05-09 13:54:03,717 train INFO: Epoch [18/20][3800/7325]  lr: 1e-06  eta: 7:18:49  time: 1.409  data: 0.000  memory: 464  Possloss: 0.4461 (0.5010)
2026-05-09 13:56:25,330 train INFO: Epoch [18/20][3900/7325]  lr: 1e-06  eta: 7:16:10  time: 1.416  data: 0.000  memory: 464  Possloss: 0.4526 (0.5000)
2026-05-09 13:58:47,567 train INFO: Epoch [18/20][4000/7325]  lr: 1e-06  eta: 7:13:33  time: 1.422  data: 0.000  memory: 464  Possloss: 0.4926 (0.5007)
2026-05-09 14:01:08,092 train INFO: Epoch [18/20][4100/7325]  lr: 1e-06  eta: 7:10:50  time: 1.405  data: 0.000  memory: 464  Possloss: 0.4595 (0.5007)
2026-05-09 14:03:27,368 train INFO: Epoch [18/20][4200/7325]  lr: 1e-06  eta: 7:08:03  time: 1.393  data: 0.000  memory: 464  Possloss: 0.4336 (0.5002)
2026-05-09 14:05:49,706 train INFO: Epoch [18/20][4300/7325]  lr: 1e-06  eta: 7:05:30  time: 1.423  data: 0.000  memory: 464  Possloss: 0.4733 (0.5008)
2026-05-09 14:08:07,377 train INFO: Epoch [18/20][4400/7325]  lr: 1e-06  eta: 7:02:38  time: 1.377  data: 0.000  memory: 464  Possloss: 0.4627 (0.5011)
2026-05-09 14:10:30,920 train INFO: Epoch [18/20][4500/7325]  lr: 1e-06  eta: 7:00:11  time: 1.435  data: 0.000  memory: 464  Possloss: 0.4852 (0.5019)
2026-05-09 14:12:56,160 train INFO: Epoch [18/20][4600/7325]  lr: 1e-06  eta: 6:57:50  time: 1.452  data: 0.000  memory: 464  Possloss: 0.4767 (0.5022)
2026-05-09 14:15:17,349 train INFO: Epoch [18/20][4700/7325]  lr: 1e-06  eta: 6:55:15  time: 1.412  data: 0.000  memory: 464  Possloss: 0.4605 (0.5020)
2026-05-09 14:17:37,307 train INFO: Epoch [18/20][4800/7325]  lr: 1e-06  eta: 6:52:35  time: 1.400  data: 0.000  memory: 464  Possloss: 0.4414 (0.5012)
2026-05-09 14:20:04,946 train INFO: Epoch [18/20][4900/7325]  lr: 1e-06  eta: 6:50:23  time: 1.476  data: 0.000  memory: 464  Possloss: 0.4549 (0.5009)
2026-05-09 14:22:24,606 train INFO: Epoch [18/20][5000/7325]  lr: 1e-06  eta: 6:47:44  time: 1.397  data: 0.000  memory: 464  Possloss: 0.4476 (0.5005)
2026-05-09 14:24:49,363 train INFO: Epoch [18/20][5100/7325]  lr: 1e-06  eta: 6:45:22  time: 1.448  data: 0.000  memory: 464  Possloss: 0.4425 (0.4998)
2026-05-09 14:27:09,694 train INFO: Epoch [18/20][5200/7325]  lr: 1e-06  eta: 6:42:45  time: 1.403  data: 0.000  memory: 464  Possloss: 0.4385 (0.4991)
2026-05-09 14:29:31,766 train INFO: Epoch [18/20][5300/7325]  lr: 1e-06  eta: 6:40:15  time: 1.421  data: 0.000  memory: 464  Possloss: 0.4758 (0.4989)
2026-05-09 14:31:55,424 train INFO: Epoch [18/20][5400/7325]  lr: 1e-06  eta: 6:37:50  time: 1.437  data: 0.000  memory: 464  Possloss: 0.4622 (0.4989)
2026-05-09 14:34:18,715 train INFO: Epoch [18/20][5500/7325]  lr: 1e-06  eta: 6:35:24  time: 1.433  data: 0.000  memory: 464  Possloss: 0.4799 (0.4994)
2026-05-09 14:36:44,413 train INFO: Epoch [18/20][5600/7325]  lr: 1e-06  eta: 6:33:05  time: 1.457  data: 0.000  memory: 464  Possloss: 0.4724 (0.4997)
2026-05-09 14:38:58,506 train INFO: Epoch [18/20][5700/7325]  lr: 1e-06  eta: 6:30:12  time: 1.341  data: 0.000  memory: 464  Possloss: 0.4299 (0.4994)
2026-05-09 14:41:22,566 train INFO: Epoch [18/20][5800/7325]  lr: 1e-06  eta: 6:27:49  time: 1.441  data: 0.000  memory: 464  Possloss: 0.4469 (0.4993)
2026-05-09 14:43:44,736 train INFO: Epoch [18/20][5900/7325]  lr: 1e-06  eta: 6:25:20  time: 1.422  data: 0.000  memory: 464  Possloss: 0.4596 (0.4990)
2026-05-09 14:46:03,606 train INFO: Epoch [18/20][6000/7325]  lr: 1e-06  eta: 6:22:43  time: 1.389  data: 0.000  memory: 464  Possloss: 0.4462 (0.4983)
2026-05-09 14:48:29,095 train INFO: Epoch [18/20][6100/7325]  lr: 1e-06  eta: 6:20:24  time: 1.455  data: 0.000  memory: 464  Possloss: 0.4477 (0.4978)
2026-05-09 14:50:52,291 train INFO: Epoch [18/20][6200/7325]  lr: 1e-06  eta: 6:17:59  time: 1.432  data: 0.000  memory: 464  Possloss: 0.4458 (0.4972)
2026-05-09 14:53:13,594 train INFO: Epoch [18/20][6300/7325]  lr: 1e-06  eta: 6:15:29  time: 1.413  data: 0.000  memory: 464  Possloss: 0.4317 (0.4967)
2026-05-09 14:55:38,267 train INFO: Epoch [18/20][6400/7325]  lr: 1e-06  eta: 6:13:08  time: 1.447  data: 0.000  memory: 464  Possloss: 0.4388 (0.4962)
2026-05-09 14:57:58,769 train INFO: Epoch [18/20][6500/7325]  lr: 1e-06  eta: 6:10:36  time: 1.405  data: 0.000  memory: 464  Possloss: 0.4352 (0.4955)
2026-05-09 15:00:19,761 train INFO: Epoch [18/20][6600/7325]  lr: 1e-06  eta: 6:08:06  time: 1.410  data: 0.000  memory: 464  Possloss: 0.4497 (0.4952)
2026-05-09 15:02:39,874 train INFO: Epoch [18/20][6700/7325]  lr: 1e-06  eta: 6:05:34  time: 1.401  data: 0.000  memory: 464  Possloss: 0.4682 (0.4951)
2026-05-09 15:05:05,119 train INFO: Epoch [18/20][6800/7325]  lr: 1e-06  eta: 6:03:14  time: 1.452  data: 0.000  memory: 464  Possloss: 0.4626 (0.4951)
2026-05-09 15:07:27,071 train INFO: Epoch [18/20][6900/7325]  lr: 1e-06  eta: 6:00:47  time: 1.420  data: 0.000  memory: 464  Possloss: 0.5026 (0.4955)
2026-05-09 15:09:51,293 train INFO: Epoch [18/20][7000/7325]  lr: 1e-06  eta: 5:58:25  time: 1.442  data: 0.000  memory: 464  Possloss: 0.4506 (0.4954)
2026-05-09 15:12:12,018 train INFO: Epoch [18/20][7100/7325]  lr: 1e-06  eta: 5:55:55  time: 1.407  data: 0.000  memory: 464  Possloss: 0.4561 (0.4952)
2026-05-09 15:14:33,743 train INFO: Epoch [18/20][7200/7325]  lr: 1e-06  eta: 5:53:28  time: 1.417  data: 0.000  memory: 464  Possloss: 0.4706 (0.4954)
2026-05-09 15:16:56,210 train INFO: Epoch [18/20][7300/7325]  lr: 1e-06  eta: 5:51:02  time: 1.425  data: 0.000  memory: 464  Possloss: 0.4692 (0.4955)
2026-05-09 15:17:32,254 train INFO: Epoch [18/20][7325/7325]  lr: 1e-06  eta: 5:50:27  time: 1.446  data: 0.000  memory: 464  Possloss: 0.4585 (0.4957)
2026-05-09 17:20:52,134 train INFO: Epoch [18](val stats)  Possloss: 0.4553 (0.4162)
2026-05-09 17:23:33,860 train INFO: Epoch [19/20][100/7325]  lr: 1e-06  eta: 6:30:29  time: 1.610  data: 0.121  memory: 464  Possloss: 0.4501 (0.4974)
2026-05-09 17:26:15,239 train INFO: Epoch [19/20][200/7325]  lr: 1e-06  eta: 6:28:13  time: 1.614  data: 0.000  memory: 464  Possloss: 0.4809 (0.5087)
2026-05-09 17:28:40,966 train INFO: Epoch [19/20][300/7325]  lr: 1e-06  eta: 6:13:12  time: 1.457  data: 0.001  memory: 464  Possloss: 0.4539 (0.5107)
2026-05-09 17:31:08,630 train INFO: Epoch [19/20][400/7325]  lr: 1e-06  eta: 6:05:37  time: 1.477  data: 0.000  memory: 464  Possloss: 0.4782 (0.5105)
2026-05-09 17:33:29,702 train INFO: Epoch [19/20][500/7325]  lr: 1e-06  eta: 5:56:59  time: 1.411  data: 0.000  memory: 464  Possloss: 0.4322 (0.5059)
2026-05-09 17:35:52,070 train INFO: Epoch [19/20][600/7325]  lr: 1e-06  eta: 5:50:57  time: 1.424  data: 0.000  memory: 464  Possloss: 0.4420 (0.5016)
2026-05-09 17:38:16,077 train INFO: Epoch [19/20][700/7325]  lr: 1e-06  eta: 5:46:30  time: 1.440  data: 0.000  memory: 464  Possloss: 0.4595 (0.4967)
2026-05-09 17:40:37,048 train INFO: Epoch [19/20][800/7325]  lr: 1e-06  eta: 5:41:41  time: 1.410  data: 0.000  memory: 464  Possloss: 0.4203 (0.4930)
2026-05-09 17:42:58,630 train INFO: Epoch [19/20][900/7325]  lr: 1e-06  eta: 5:37:35  time: 1.416  data: 0.000  memory: 464  Possloss: 0.4452 (0.4909)
2026-05-09 17:45:16,573 train INFO: Epoch [19/20][1000/7325]  lr: 1e-06  eta: 5:33:00  time: 1.379  data: 0.000  memory: 464  Possloss: 0.4494 (0.4903)
2026-05-09 17:47:38,739 train INFO: Epoch [19/20][1100/7325]  lr: 1e-06  eta: 5:29:41  time: 1.422  data: 0.000  memory: 464  Possloss: 0.4404 (0.4921)
2026-05-09 17:50:00,968 train INFO: Epoch [19/20][1200/7325]  lr: 1e-06  eta: 5:26:33  time: 1.422  data: 0.000  memory: 464  Possloss: 0.4814 (0.4957)
2026-05-09 17:52:23,824 train INFO: Epoch [19/20][1300/7325]  lr: 1e-06  eta: 5:23:39  time: 1.429  data: 0.000  memory: 464  Possloss: 0.4700 (0.4974)
2026-05-09 17:54:48,552 train INFO: Epoch [19/20][1400/7325]  lr: 1e-06  eta: 5:21:06  time: 1.447  data: 0.000  memory: 464  Possloss: 0.4959 (0.5013)
2026-05-09 17:57:08,572 train INFO: Epoch [19/20][1500/7325]  lr: 1e-06  eta: 5:17:53  time: 1.400  data: 0.000  memory: 464  Possloss: 0.4825 (0.5046)
2026-05-09 17:59:28,888 train INFO: Epoch [19/20][1600/7325]  lr: 1e-06  eta: 5:14:50  time: 1.403  data: 0.000  memory: 464  Possloss: 0.4632 (0.5048)
2026-05-09 18:01:43,635 train INFO: Epoch [19/20][1700/7325]  lr: 1e-06  eta: 5:11:09  time: 1.347  data: 0.000  memory: 464  Possloss: 0.4295 (0.5038)
2026-05-09 18:04:03,577 train INFO: Epoch [19/20][1800/7325]  lr: 1e-06  eta: 5:08:15  time: 1.399  data: 0.000  memory: 464  Possloss: 0.4657 (0.5035)
2026-05-09 18:06:27,300 train INFO: Epoch [19/20][1900/7325]  lr: 1e-06  eta: 5:05:49  time: 1.437  data: 0.000  memory: 464  Possloss: 0.4521 (0.5034)
2026-05-09 18:08:51,242 train INFO: Epoch [19/20][2000/7325]  lr: 1e-06  eta: 5:03:25  time: 1.439  data: 0.000  memory: 464  Possloss: 0.4404 (0.5020)
2026-05-09 18:11:17,036 train INFO: Epoch [19/20][2100/7325]  lr: 1e-06  eta: 5:01:13  time: 1.458  data: 0.000  memory: 464  Possloss: 0.4301 (0.5008)
2026-05-09 18:13:40,296 train INFO: Epoch [19/20][2200/7325]  lr: 1e-06  eta: 4:58:44  time: 1.433  data: 0.000  memory: 464  Possloss: 0.4281 (0.4992)
2026-05-09 18:16:05,723 train INFO: Epoch [19/20][2300/7325]  lr: 1e-06  eta: 4:56:28  time: 1.454  data: 0.000  memory: 464  Possloss: 0.4477 (0.4973)
2026-05-09 18:18:25,617 train INFO: Epoch [19/20][2400/7325]  lr: 1e-06  eta: 4:53:43  time: 1.399  data: 0.000  memory: 464  Possloss: 0.4369 (0.4952)
2026-05-09 18:20:55,468 train INFO: Epoch [19/20][2500/7325]  lr: 1e-06  eta: 4:51:48  time: 1.499  data: 0.000  memory: 464  Possloss: 0.4507 (0.4949)
2026-05-09 18:23:23,196 train INFO: Epoch [19/20][2600/7325]  lr: 1e-06  eta: 4:49:41  time: 1.477  data: 0.000  memory: 464  Possloss: 0.4654 (0.4952)
2026-05-09 18:25:44,642 train INFO: Epoch [19/20][2700/7325]  lr: 1e-06  eta: 4:47:04  time: 1.414  data: 0.000  memory: 464  Possloss: 0.4735 (0.4965)
2026-05-09 18:28:12,456 train INFO: Epoch [19/20][2800/7325]  lr: 1e-06  eta: 4:44:56  time: 1.478  data: 0.000  memory: 464  Possloss: 0.5034 (0.4987)
2026-05-09 18:30:31,620 train INFO: Epoch [19/20][2900/7325]  lr: 1e-06  eta: 4:42:11  time: 1.392  data: 0.000  memory: 464  Possloss: 0.4511 (0.5001)
2026-05-09 18:32:55,402 train INFO: Epoch [19/20][3000/7325]  lr: 1e-06  eta: 4:39:45  time: 1.438  data: 0.000  memory: 464  Possloss: 0.4901 (0.5025)
2026-05-09 18:35:20,224 train INFO: Epoch [19/20][3100/7325]  lr: 1e-06  eta: 4:37:24  time: 1.448  data: 0.000  memory: 464  Possloss: 0.5114 (0.5040)
2026-05-09 18:37:46,897 train INFO: Epoch [19/20][3200/7325]  lr: 1e-06  eta: 4:35:09  time: 1.467  data: 0.000  memory: 464  Possloss: 0.4564 (0.5044)
2026-05-09 18:40:14,596 train INFO: Epoch [19/20][3300/7325]  lr: 1e-06  eta: 4:32:57  time: 1.477  data: 0.000  memory: 464  Possloss: 0.4271 (0.5040)
2026-05-09 18:42:31,730 train INFO: Epoch [19/20][3400/7325]  lr: 1e-06  eta: 4:30:09  time: 1.371  data: 0.000  memory: 464  Possloss: 0.4231 (0.5024)
2026-05-09 18:44:55,722 train INFO: Epoch [19/20][3500/7325]  lr: 1e-06  eta: 4:27:45  time: 1.440  data: 0.000  memory: 464  Possloss: 0.4234 (0.5011)
2026-05-09 18:47:13,982 train INFO: Epoch [19/20][3600/7325]  lr: 1e-06  eta: 4:25:03  time: 1.383  data: 0.000  memory: 464  Possloss: 0.4566 (0.5005)
2026-05-09 18:49:38,007 train INFO: Epoch [19/20][3700/7325]  lr: 1e-06  eta: 4:22:39  time: 1.440  data: 0.000  memory: 464  Possloss: 0.4186 (0.4992)
2026-05-09 18:51:59,463 train INFO: Epoch [19/20][3800/7325]  lr: 1e-06  eta: 4:20:08  time: 1.415  data: 0.000  memory: 464  Possloss: 0.4498 (0.4983)
2026-05-09 18:54:22,547 train INFO: Epoch [19/20][3900/7325]  lr: 1e-06  eta: 4:17:42  time: 1.431  data: 0.000  memory: 464  Possloss: 0.4448 (0.4976)
2026-05-09 18:56:47,463 train INFO: Epoch [19/20][4000/7325]  lr: 1e-06  eta: 4:15:21  time: 1.449  data: 0.000  memory: 464  Possloss: 0.4616 (0.4973)
2026-05-09 18:59:08,934 train INFO: Epoch [19/20][4100/7325]  lr: 1e-06  eta: 4:12:51  time: 1.415  data: 0.000  memory: 464  Possloss: 0.4648 (0.4974)
2026-05-09 19:01:26,633 train INFO: Epoch [19/20][4200/7325]  lr: 1e-06  eta: 4:10:12  time: 1.377  data: 0.000  memory: 464  Possloss: 0.4427 (0.4970)
2026-05-09 19:03:47,492 train INFO: Epoch [19/20][4300/7325]  lr: 1e-06  eta: 4:07:42  time: 1.409  data: 0.000  memory: 464  Possloss: 0.4714 (0.4978)
2026-05-09 19:06:05,807 train INFO: Epoch [19/20][4400/7325]  lr: 1e-06  eta: 4:05:06  time: 1.383  data: 0.000  memory: 464  Possloss: 0.4517 (0.4980)
2026-05-09 19:08:33,323 train INFO: Epoch [19/20][4500/7325]  lr: 1e-06  eta: 4:02:51  time: 1.475  data: 0.000  memory: 464  Possloss: 0.4598 (0.4981)
2026-05-09 19:10:55,656 train INFO: Epoch [19/20][4600/7325]  lr: 1e-06  eta: 4:00:25  time: 1.423  data: 0.000  memory: 464  Possloss: 0.4467 (0.4986)
2026-05-09 19:13:24,022 train INFO: Epoch [19/20][4700/7325]  lr: 1e-06  eta: 3:58:12  time: 1.484  data: 0.000  memory: 464  Possloss: 0.4524 (0.4986)
2026-05-09 19:15:50,320 train INFO: Epoch [19/20][4800/7325]  lr: 1e-06  eta: 3:55:54  time: 1.463  data: 0.000  memory: 464  Possloss: 0.4504 (0.4982)
2026-05-09 19:18:17,896 train INFO: Epoch [19/20][4900/7325]  lr: 1e-06  eta: 3:53:38  time: 1.476  data: 0.000  memory: 464  Possloss: 0.4271 (0.4975)
